dataset,params,mean_test_score,std_test_score,rank_test_score,mean_fit_time,mean_score_time,brier_score
Heart Disease,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 828}",-0.1363593516430548,0.015516222236712248,95,1.7233954429626466,0.14464354515075684,0.10842959073575012
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 221}",-0.12135466636093387,0.010290619572353906,65,0.5650759696960449,0.05435380935668945,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 971}",-0.1244170119508324,0.010003936189624292,78,2.2052896499633787,0.1686858654022217,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 443}",-0.1250326312514133,0.00821263937013778,83,0.9591218948364257,0.09984703063964843,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 559}",-0.11524722640052196,0.009946738958879167,31,1.2635491847991944,0.11095147132873535,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 18, 'n_estimators': 574}",-0.12338287400549217,0.010540510040458351,75,1.3139448642730713,0.12326836585998535,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.1, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 666}",-0.12186487270271824,0.008858905334384201,68,1.4363516807556151,0.12214608192443847,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 918}",-0.11134434416638532,0.011048665392994353,10,2.256288242340088,0.1647261142730713,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 19, 'n_estimators': 487}",-0.12167427584424298,0.01071192819012997,67,1.1004642009735108,0.09317269325256347,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 445}",-0.11810861939164367,0.009365881103775602,48,0.9447485446929932,0.08093576431274414,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 608}",-0.11753037074061831,0.01148490626029538,46,1.4681161403656007,0.10973005294799805,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 661}",-0.1109045769450601,0.011110623496275718,5,1.5914554119110107,0.13968658447265625,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 6, 'min_samples_split': 11, 'n_estimators': 871}",-0.12736749590659374,0.008164778465658882,94,1.8291256427764893,0.1600627899169922,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.33, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 261}",-0.11540889315207611,0.009965381217881214,34,0.606730604171753,0.05385255813598633,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 826}",-0.11969967192949812,0.011475114694472476,56,2.0245951652526855,0.1536388874053955,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 8, 'min_samples_split': 17, 'n_estimators': 848}",-0.1317603306133121,0.008357520735911858,98,1.8268018245697022,0.14383010864257811,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 140}",-0.12134970686557851,0.010272481153853607,64,0.3415330410003662,0.041481399536132814,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 620}",-0.11005529969308299,0.010059986002092824,3,1.5271121978759765,0.11401610374450684,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 598}",-0.11977204946639985,0.011761423807379186,58,1.4301729679107666,0.10866799354553222,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 478}",-0.11380478371354452,0.01047405269144392,24,1.1461742877960206,0.08374814987182617,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 300}",-0.12560584868966426,0.009528053306986244,87,0.6590605258941651,0.054993295669555665,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 17, 'n_estimators': 602}",-0.12083044336651956,0.008836990157565488,62,1.3357017993927003,0.14569706916809083,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 783}",-0.11359119092919219,0.01082749313897517,22,1.8923161029815674,0.13093719482421876,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 838}",-0.1135230055308015,0.010286098091562525,21,1.855755615234375,0.15371594429016114,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 104}",-0.11843880352042349,0.007862320518104078,49,0.25557403564453124,0.03852386474609375,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 306}",-0.12210623644852478,0.010003523382324997,69,0.6617111206054688,0.07434954643249511,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 340}",-0.11851148895024191,0.009478439407528965,50,0.7298026084899902,0.07681670188903808,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 506}",-0.11153082237542389,0.01074910470142967,12,1.281072235107422,0.10250687599182129,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 0.33, 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 259}",-0.11751459624280355,0.009787368557533769,45,0.5883358001708985,0.06601977348327637,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 6, 'min_samples_split': 3, 'n_estimators': 781}",-0.12071680931699824,0.009483894406107246,59,1.7044676303863526,0.14978256225585937,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 895}",-0.11523491104938458,0.010328686948354104,30,2.1062600135803224,0.16051034927368163,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 739}",-0.11306793746958158,0.010337719003922104,18,1.7712696552276612,0.13660402297973634,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 289}",-0.12154396864553736,0.012109354354092888,66,0.6833772659301758,0.06535296440124512,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 844}",-0.12349190202389407,0.010623188780248717,77,1.920867395401001,0.1462179183959961,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.1, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 417}",-0.13087671614660762,0.008080572374163026,95,0.8658847332000732,0.09316115379333496,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 0.33, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 926}",-0.12444097942053811,0.009989927030234986,79,1.9942816257476808,0.16830081939697267,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 791}",-0.11969480641889123,0.011480177295825837,55,1.8844479084014893,0.1434009552001953,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 609}",-0.11500305710997998,0.010182984373857508,28,1.4235321044921876,0.13384408950805665,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 724}",-0.11116834310981312,0.010962320970425073,6,1.7164897441864013,0.185496187210083,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.33, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 741}",-0.11125110560179621,0.010972830492687501,8,1.7615973472595214,0.15353717803955078,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 484}",-0.11854272751822295,0.009635489086338895,51,1.099587345123291,0.09242687225341797,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 13, 'n_estimators': 829}",-0.12565522448646785,0.008362341491617823,89,1.7968563556671142,0.14298019409179688,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 538}",-0.11749904464939225,0.011634839179885151,43,1.3246514320373535,0.09975962638854981,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 379}",-0.1118911516386925,0.011058318235655895,14,0.9039570331573487,0.07053337097167969,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 610}",-0.1271770721111994,0.008002653795221722,93,1.2981318473815917,0.11888947486877441,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 563}",-0.12338149287193163,0.010538416438571382,74,1.2893587112426759,0.11951208114624023,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 610}",-0.11171086907005397,0.010598708534975241,13,1.527194881439209,0.11224184036254883,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 739}",-0.11745996627642444,0.0115102660199355,42,1.8103023529052735,0.13295316696166992,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 12, 'n_estimators': 572}",-0.11146362582866573,0.01034473834050957,11,1.515690231323242,0.1402529239654541,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 863}",-0.11397383622873643,0.009926833914332103,25,1.9351717948913574,0.17696094512939453,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 9, 'min_samples_split': 18, 'n_estimators': 101}",-0.12134673145722678,0.01225520689234507,63,0.25927348136901857,0.03579716682434082,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 259}",-0.12518798222632616,0.00811182266943708,85,0.5513092994689941,0.048989295959472656,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 758}",-0.12339114977476835,0.010666010590896165,76,1.6891925811767579,0.1523078441619873,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 727}",-0.11576841926017009,0.009940668971138976,37,1.6484742164611816,0.1287550449371338,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 203}",-0.11132422782616196,0.01078854771725519,9,0.5220482826232911,0.04703669548034668,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 252}",-0.1259296342644509,0.009516483344840449,90,0.5162064552307128,0.05543484687805176,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 921}",-0.10931040586245144,0.011223381692732149,2,2.2696777820587157,0.15091381072998047,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 260}",-0.12310472961456023,0.009967012294213729,73,0.5936222076416016,0.059176301956176756,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 17, 'n_estimators': 603}",-0.12709251342897931,0.008513806006186703,92,1.2775396347045898,0.12038230895996094,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 3, 'min_samples_split': 18, 'n_estimators': 739}",-0.11871270145146959,0.009391105672644898,53,1.646107053756714,0.13934683799743652,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 15, 'n_estimators': 769}",-0.11462236415220473,0.010906617519274856,26,1.9292386054992676,0.1595151424407959,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 382}",-0.11218339186148749,0.010562072170178297,17,0.9189630508422851,0.0865720272064209,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 580}",-0.11512676968955418,0.010366319550361727,29,1.403808069229126,0.11191954612731933,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 646}",-0.11123652436825349,0.010898972301734916,7,1.5152407169342041,0.13692874908447267,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 319}",-0.11209499442570428,0.010643992735488939,16,0.8222044467926025,0.06830167770385742,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 198}",-0.12495826723025286,0.008542435417411664,82,0.4175663948059082,0.04460849761962891,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 18, 'n_estimators': 401}",-0.12233015171728992,0.0103603533547976,70,0.9435471057891845,0.08948993682861328,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 355}",-0.1134538224687954,0.010801459098249378,19,0.8401134014129639,0.07244267463684081,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 834}",-0.13328342975630508,0.008517286194327976,99,1.7303130626678467,0.16398487091064454,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 8, 'min_samples_split': 15, 'n_estimators': 891}",-0.12448983267868863,0.0099930657149647,80,1.9810739517211915,0.17343764305114745,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 6, 'min_samples_split': 3, 'n_estimators': 738}",-0.12079985170191399,0.009504590585220208,61,1.6529743671417236,0.15039401054382323,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 492}",-0.11538795263601351,0.009618580260147032,33,1.1352967262268066,0.09453125,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 858}",-0.1174561620071057,0.011379303519148074,41,2.0655642986297607,0.14228401184082032,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.1, 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 927}",-0.133420290354401,0.00859317788769217,100,1.9243060111999513,0.15446834564208983,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 119}",-0.11560202126915246,0.009780743430622055,36,0.28462915420532225,0.036371374130249025,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 191}",-0.11555327785811631,0.011500632199569054,35,0.4917003154754639,0.05317854881286621,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 18, 'n_estimators': 791}",-0.11953555913496108,0.011525241495395458,54,2.054852533340454,0.1717914581298828,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 543}",-0.12071818205201872,0.009559228130755895,60,1.1739083290100099,0.09552302360534667,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 13, 'n_estimators': 719}",-0.11485536762905717,0.010879882567209424,27,1.6700311183929444,0.15064096450805664,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.5, 'min_samples_leaf': 6, 'min_samples_split': 14, 'n_estimators': 983}",-0.11646821541106116,0.011109072299573353,39,2.42281494140625,0.16884570121765136,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 0.33, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 919}",-0.1225626917597494,0.009796301207202544,71,2.039188766479492,0.16753544807434081,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 3, 'min_samples_split': 18, 'n_estimators': 219}",-0.12471325219794367,0.008169980721678835,81,0.4912364959716797,0.04936199188232422,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 6, 'n_estimators': 573}",-0.11754410656785916,0.011586211344027798,47,1.3607194900512696,0.10934262275695801,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 740}",-0.12599970754364923,0.009552543475693148,91,1.5509753227233887,0.11690349578857422,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 17, 'n_estimators': 700}",-0.1161087169895321,0.010290779913914666,38,1.6566023349761962,0.1323925495147705,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 17, 'n_estimators': 288}",-0.11525139267178183,0.010223989141736743,32,0.7041055202484131,0.0542503833770752,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 175}",-0.11857242145673644,0.010551721884941514,52,0.4115737438201904,0.046170949935913086,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.33, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 319}",-0.11976331365990975,0.009834772672806743,57,0.7287538051605225,0.08065886497497558,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 303}",-0.11346314930560468,0.010492521449877895,20,0.7242761135101319,0.0683128833770752,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 711}",-0.12518602449834787,0.008470701586170032,84,1.4681312084197997,0.1279524803161621,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 857}",-0.12526729703003303,0.008112862497315935,86,1.8044405937194825,0.15404953956604003,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.1, 'min_samples_leaf': 4, 'min_samples_split': 11, 'n_estimators': 861}",-0.12291148163465382,0.00857626536285305,72,1.8475240230560304,0.1691370964050293,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 15, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 615}",-0.10910254924252161,0.010745687478462995,1,1.6537977695465087,0.1361295223236084,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 596}",-0.11750917098084404,0.01154360423821052,44,1.494004249572754,0.11262054443359375,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 789}",-0.11366370222613509,0.010994414909979974,23,1.8974198341369628,0.1429591655731201,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 12, 'n_estimators': 712}",-0.1119700207221321,0.009885436575011388,15,1.6964468479156494,0.13615717887878417,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 941}",-0.11077850200408643,0.010224659769437608,4,2.3465701580047607,0.20936107635498047,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 19, 'n_estimators': 134}",-0.11656729070029392,0.010100576824440743,40,0.3253744125366211,0.036672782897949216,0.15054758364014129
Titanic,"{'criterion': 'log_loss', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 8, 'min_samples_split': 11, 'n_estimators': 701}",-0.13139818958667768,0.008500176649953617,96,1.4867306709289552,0.12021689414978028,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 15, 'max_features': 0.33, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 295}",-0.1256067955606889,0.009503988520142205,88,0.6528175354003907,0.061353874206542966,0.15054758364014129
Titanic,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.1, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 828}",-0.13140302026752143,0.00836661248279355,97,1.6945995807647705,0.13208870887756347,0.15054758364014129
